date,tc,rh,sr,ws,wd,code
2016-01-15 14:00:00,26.9,88.0,584.0,1.1,323.0,276
2016-01-15 15:00:00,25.6,98.0,251.0,1.8,217.0,276
2016-01-15 16:00:00,24.3,100.0,126.0,1.4,212.0,276
2016-01-15 17:00:00,23.9,100.0,116.0,0.6,65.0,276
2016-01-15 18:00:00,23.5,100.0,75.0,0.7,66.0,276
2016-01-15 19:00:00,22.6,100.0,20.0,2.3,123.0,276
2016-01-15 20:00:00,22.0,100.0,16.0,1.8,114.0,276
2016-01-15 21:00:00,22.1,100.0,2.0,1.7,131.0,276
2016-01-15 22:00:00,22.1,99.0,0.0,2.2,127.0,276
2016-01-15 23:00:00,22.0,94.0,1.0,2.4,125.0,276
2016-01-16 00:00:00,21.8,93.0,0.0,2.3,120.0,276
2016-01-16 01:00:00,21.5,90.0,0.0,2.5,129.0,276
2016-01-16 02:00:00,20.8,89.0,0.0,2.5,113.0,276
2016-01-16 03:00:00,20.1,90.0,0.0,2.3,111.0,276
2016-01-16 04:00:00,19.7,88.0,0.0,2.0,117.0,276
2016-01-16 05:00:00,19.7,86.0,0.0,2.6,127.0,276
2016-01-16 06:00:00,19.9,86.0,0.0,2.7,125.0,276
2016-01-16 07:00:00,20.3,84.0,3.0,2.2,127.0,276
2016-01-16 08:00:00,20.8,81.0,54.0,1.6,103.0,276
2016-01-16 09:00:00,21.5,80.0,184.0,2.1,119.0,276
2016-01-16 10:00:00,22.4,77.0,331.0,2.7,111.0,276
2016-01-16 11:00:00,23.7,72.0,485.0,3.1,119.0,276
2016-01-16 12:00:00,25.1,67.0,865.0,3.1,102.0,276
2016-01-16 13:00:00,26.2,65.0,850.0,3.4,120.0,276
2016-01-16 14:00:00,26.7,63.0,961.0,3.7,100.0,276
2016-01-16 15:00:00,27.2,59.0,704.0,3.4,104.0,276
2016-01-16 16:00:00,26.8,60.0,352.0,3.3,124.0,276
2016-01-16 17:00:00,26.7,59.0,381.0,3.2,109.0,276
2016-01-16 18:00:00,26.3,59.0,310.0,3.8,126.0,276
2016-01-16 19:00:00,25.2,62.0,184.0,4.1,121.0,276
2016-01-16 20:00:00,23.9,65.0,52.0,3.7,118.0,276
2016-01-16 21:00:00,22.7,69.0,3.0,3.3,119.0,276
2016-01-16 22:00:00,21.7,71.0,0.0,2.7,119.0,276
2016-01-16 23:00:00,20.9,70.0,0.0,3.3,124.0,276
2016-01-17 00:00:00,20.1,75.0,0.0,2.6,117.0,276
2016-01-17 01:00:00,19.6,79.0,0.0,2.7,118.0,276
2016-01-17 02:00:00,19.2,81.0,0.0,2.0,118.0,276
2016-01-17 03:00:00,19.0,80.0,0.0,2.2,111.0,276
2016-01-17 04:00:00,18.8,78.0,0.0,2.1,117.0,276
2016-01-17 05:00:00,18.7,79.0,0.0,2.3,115.0,276
2016-01-17 06:00:00,18.5,78.0,0.0,2.8,106.0,276
2016-01-17 07:00:00,18.5,75.0,5.0,2.9,98.0,276
2016-01-17 08:00:00,18.7,74.0,79.0,2.5,96.0,276
2016-01-17 09:00:00,19.6,73.0,301.0,3.2,80.0,276
2016-01-17 10:00:00,20.9,69.0,369.0,3.6,80.0,276
2016-01-17 11:00:00,22.7,63.0,527.0,2.5,94.0,276
2016-01-17 12:00:00,24.4,60.0,904.0,3.1,91.0,276
